crossing time (s)	slope (V/s)	crossing number
7580.685556	37.553473	4829
7581.681571	37.280117	4830
7582.709386	35.036050	4831
7583.731966	38.418336	4832
7584.800508	36.880955	4833
7585.799493	36.751590	4834
7586.871931	37.106029	4835
7587.890311	36.076153	4836
7588.934203	36.123730	4837
7589.978290	34.658355	4838
7590.992012	33.618275	4839
7592.088128	30.641049	4840
7593.023801	31.228234	4841
7594.101284	30.656238	4842
7595.134260	29.080923	4843
7596.169780	28.175206	4844
7597.232371	28.705818	4845
7598.228866	27.343762	4846
7599.291445	31.608249	4847
7600.307418	27.101901	4848
7601.336420	27.054134	4849
7602.371160	26.670450	4850
7603.413277	25.118242	4851
7604.478173	28.384321	4852
7605.444563	23.977838	4853
7606.531625	22.212140	4854
7607.529971	23.648489	4855
7608.560844	22.176491	4856
7609.601354	20.641202	4857
7610.667800	20.784376	4858
7611.693334	22.008691	4859
7612.720297	21.903801	4860
7613.773194	22.271491	4861
7614.819956	20.387500	4862
7615.831365	20.912806	4863
7616.881903	21.247655	4864
7617.895953	18.834417	4865
7618.931297	18.768043	4866
