time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7580.664424	293.292938	0.800946	-0.033558	221
7582.729596	293.232849	0.785132	-0.032979	223
7584.800450	293.161072	0.767367	-0.031915	225
7586.868045	293.027496	0.752215	-0.030937	227
7588.937671	292.900696	0.735015	-0.029705	229
7591.004706	292.868744	0.719075	-0.028888	231
7593.074031	292.954254	0.704530	-0.027894	233
7595.143411	292.997437	0.688268	-0.027124	235
7597.215916	293.075867	0.673916	-0.026198	237
7599.284890	293.012756	0.658511	-0.025228	239
7601.353174	293.031006	0.644538	-0.024167	241
7603.420057	292.968842	0.630620	-0.023296	243
7605.487989	293.004181	0.618261	-0.022223	245
7607.553461	292.900818	0.603653	-0.021617	247
7609.623599	293.023010	0.590032	-0.020507	249
7611.689658	292.963531	0.576733	-0.019777	251
7613.760358	292.891937	0.563297	-0.018787	253
7615.830026	292.926025	0.551330	-0.018032	255
7617.895180	292.820862	0.538644	-0.017176	1
