time (s)	magX	magY	magZ
7581.385760	107.835770	-245.149612	-273.389832
7581.389104	108.069550	-246.201645	-276.896545
7581.392430	108.069550	-247.838089	-281.396820
7581.395771	108.946228	-249.182358	-285.604889
7581.399096	108.478668	-250.292801	-289.696075
7581.402421	108.887787	-251.637070	-293.962585
7581.405763	109.296906	-252.805954	-297.936890
7581.409092	108.653999	-254.150192	-303.138519
7581.412430	109.004677	-255.435989	-307.288116
7581.415758	109.063126	-257.130920	-311.554626
7581.419105	109.121567	-258.416687	-315.938019
7581.422421	108.712448	-259.468750	-319.970764
7581.425755	109.180016	-260.812988	-324.354187
7581.429506	108.712448	-262.157227	-329.029816
7581.432847	108.946228	-263.384583	-334.173004
7581.436220	108.420219	-264.962585	-338.848633
7581.439530	108.069550	-265.722351	-342.998230
7581.442867	108.186440	-267.651062	-348.024536
7581.446183	108.011108	-268.586182	-353.635284
7581.449539	108.420219	-269.813538	-359.129150
7581.452848	107.601982	-270.047363	-364.506134
7581.456213	107.660431	-271.800659	-370.000000
7581.459516	107.485092	-272.443604	-376.078308
7581.462853	106.900642	-273.846313	-382.448853
7581.466177	107.251312	-274.489197	-388.351837
7581.469529	107.134422	-275.424316	-395.073029
7581.472859	106.959091	-276.242554	-402.320251
7581.476195	107.075981	-276.534790	-408.573914
7581.479547	107.192871	-276.943909	-415.587372
7581.482836	106.433083	-277.820557	-424.237274
7581.486183	106.900642	-277.820557	-432.361176
7581.489505	106.257744	-279.106384	-440.368195
7581.492847	106.725311	-278.638794	-448.316772
7581.496181	106.842201	-278.521912	-456.440643
7581.499532	106.725311	-278.346619	-465.382812
7581.502860	106.374634	-277.645264	-473.156036
7581.506196	106.082405	-277.236084	-482.507294
7581.510001	106.023964	-277.411438	-491.449402
7581.513266	105.205727	-277.002319	-499.573334
7581.516601	104.971947	-275.891907	-508.573914
7581.519933	104.387497	-274.898315	-517.574524
7581.523294	103.744591	-274.138550	-525.698486
7581.526618	103.101700	-273.612488	-534.699036
7581.529996	101.757454	-272.151367	-543.348938
7581.533380	101.056107	-271.157776	-551.765076
7581.536614	100.237877	-269.755127	-560.531921
7581.539933	98.893631	-268.060181	-568.538879
7581.543318	97.724724	-266.832886	-577.247253
7581.546611	95.912918	-265.605530	-584.786682
7581.549952	94.685562	-264.319702	-592.676819
7581.553338	92.639977	-262.332581	-600.800720
7581.556682	91.237282	-260.286926	-608.749268
7581.559928	89.367035	-258.592041	-616.522522
7581.563259	86.970779	-257.364685	-624.471069
7581.566581	84.691406	-254.909988	-631.718323
7581.569943	82.470482	-252.455276	-639.199341
7581.573284	80.074226	-250.059036	-647.206360
7581.576727	78.028633	-247.721237	-654.745789
7581.579989	75.807716	-245.032730	-662.109863
7581.583676	72.417885	-242.285812	-669.415588
7581.586630	70.839859	-239.071304	-677.130371
7581.590381	67.917587	-235.623032	-683.734680
7581.593764	65.521332	-232.174759	-691.741699
7581.597101	63.066628	-227.966690	-698.170715
7581.600401	60.436584	-224.343063	-705.534790
7581.603696	57.864990	-219.375214	-712.431335
7581.607031	54.708939	-215.108704	-719.386353
7581.610444	52.663353	-209.556396	-726.867310
7581.613745	49.507305	-204.822327	-733.647034
7581.617105	47.111046	-198.627121	-739.959106
7581.620470	44.305668	-192.315018	-746.914062
7581.623759	41.324955	-185.769135	-753.167786
7581.627036	38.811806	-178.989471	-758.720032
7581.630415	35.655754	-172.034485	-765.616577
7581.633753	32.382816	-165.079498	-771.052002
7581.637117	29.752775	-156.546463	-776.312134
7581.640381	25.544710	-148.539459	-781.104675
7581.643693	22.973114	-141.000000	-787.007629
7581.647079	19.700174	-132.700760	-790.572754
7581.650451	16.368790	-124.693741	-795.073059
7581.653802	12.920514	-115.751602	-798.696716
7581.657105	9.706018	-108.095268	-801.618958
7581.660366	6.374634	-100.088257	-803.664551
7581.663700	2.517241	-90.327873	-806.294617
7581.667079	-1.106371	-81.444183	-807.755737
7581.670481	-5.372885	-73.378731	-810.151978
7581.673779	-8.353594	-64.728813	-810.561096
7581.677516	-12.503218	-56.429573	-812.431335
7581.680837	-16.711283	-47.838112	-812.781982
7581.684088	-21.503798	-39.831093	-813.132690
7581.687381	-24.776735	-31.356518	-812.022217
7581.690675	-28.867918	-23.115723	-811.554687
7581.693949	-33.251312	-15.284046	-811.320862
7581.697250	-36.991821	-7.043251	-809.625977
7581.700989	-41.492104	0.729982	-808.164856
7581.704308	-44.940384	8.620106	-806.645264
7581.707594	-49.265343	16.568672	-804.775024
7581.710838	-53.181183	24.166569	-802.495667
7581.714132	-56.337227	32.232029	-800.099365
7581.717421	-61.305084	39.829926	-797.527771
7581.720684	-64.402687	47.953827	-794.254883
7581.724430	-68.318527	56.428406	-790.631226
7581.727756	-72.117477	63.617184	-787.299866
7581.731041	-74.922852	72.150200	-783.325562
7581.734311	-78.137337	80.215668	-779.526611
7581.737594	-82.462303	88.164230	-774.266541
7581.740907	-84.624779	96.112801	-769.649353
7581.744172	-87.313263	104.353600	-764.447754
7581.747530	-90.586212	112.828171	-758.720032
7581.751243	-94.034485	120.484512	-753.167786
7581.754636	-96.839859	129.192871	-747.498535
7581.757896	-99.002342	137.667450	-741.361816
