crossing time (s)	slope (V/s)	crossing number
3764.978413	-96.389223	1209
3765.994665	-94.226725	1210
3767.105625	-84.079056	1211
3768.082328	-77.432133	1212
3769.144998	-70.664112	1213
3770.118775	-65.174330	1214
3771.221944	-60.576680	1215
3772.230164	-57.943482	1216
3773.265553	-52.313585	1217
3774.291596	-50.974487	1218
3775.324405	-46.817325	1219
3776.363234	-43.571025	1220
3777.392174	-40.095244	1221
3778.395657	-36.058454	1222
3779.419889	-35.168402	1223
3780.504085	-31.571419	1224
3781.515585	-28.704359	1225
3782.544912	-27.968943	1226
3783.605739	-26.663411	1227
3784.618489	-22.910751	1228
3785.641294	-21.753492	1229
3786.656204	-20.759069	1230
3787.704028	-19.084410	1231
3788.732545	-16.581193	1232
3789.771955	-15.111580	1233
3790.776452	-16.863473	1234
3791.844499	-13.947284	1235
