time (s)	magX	magY	magZ
6050.688842	-70.188774	253.623032	-1057.960327
6050.692182	-66.331383	241.758621	-1068.947998
6050.695513	-61.655754	229.368210	-1079.059082
6050.698848	-57.097023	216.218002	-1090.631226
6050.702173	-53.005844	203.593811	-1100.216309
6050.705512	-49.206894	189.274689	-1109.392212
6050.708845	-44.180595	175.598480	-1119.094116
6050.712178	-39.738747	162.097610	-1128.153076
6050.715544	-35.355354	147.194031	-1136.627808
6050.718846	-30.036821	132.991821	-1145.394531
6050.722183	-26.120981	117.562241	-1153.226196
6050.725514	-21.153128	102.892456	-1161.408569
6050.729266	-16.594389	87.579773	-1168.129761
6050.732598	-12.444773	71.624191	-1173.798950
6050.735941	-7.827589	56.603741	-1179.585083
6050.739283	-3.268850	40.881943	-1185.020386
6050.742592	1.289888	25.452366	-1190.338989
6050.745955	5.848625	9.321449	-1193.904175
6050.749282	10.816481	-6.634132	-1196.592651
6050.752616	15.082992	-22.005260	-1199.514893
6050.755976	19.992401	-37.376392	-1202.028076
6050.759289	24.492693	-53.331970	-1203.372314
6050.762593	29.694330	-68.118645	-1204.833496
6050.765931	33.843948	-83.080658	-1204.950317
6050.769267	38.928696	-97.750443	-1204.190552
6050.772593	43.195206	-112.770889	-1204.775024
6050.775927	47.286381	-126.213333	-1202.028076
6050.779284	52.137344	-139.889542	-1200.040894
6050.782608	56.579193	-153.799530	-1198.170654
6050.785937	61.196373	-167.183517	-1194.079468
6050.789304	65.345993	-179.398605	-1191.157227
6050.792586	69.437172	-192.607239	-1187.182983
6050.795920	74.054352	-204.354767	-1181.981323
6050.799267	78.028633	-216.102264	-1177.247192
6050.802609	81.827583	-227.265335	-1170.759766
6050.806360	85.977203	-237.551712	-1165.733521
6050.809711	91.003502	-248.481003	-1158.778442
6050.813085	94.334892	-258.884277	-1152.057251
6050.816415	98.016953	-269.462891	-1144.459473
6050.819738	102.108124	-278.872620	-1135.166626
6050.823015	105.030388	-289.275879	-1126.984253
6050.826366	108.887787	-298.159546	-1118.217407
6050.829697	111.926949	-307.218567	-1109.450562
6050.833033	115.609001	-316.336060	-1099.807129
6050.836462	118.823494	-325.161316	-1090.105225
6050.839753	121.219757	-333.051453	-1079.409668
6050.843025	123.966682	-341.876648	-1068.831177
6050.846367	126.655174	-348.481018	-1058.311035
6050.849679	129.168320	-356.897156	-1045.979004
6050.853031	131.447693	-364.085937	-1034.231445
6050.856367	133.902390	-370.748718	-1021.315063
6050.859755	136.006424	-377.586792	-1009.918213
6050.863113	137.818237	-383.898926	-997.995361
6050.866398	139.863815	-390.210999	-984.669800
6050.869685	140.974274	-397.049072	-971.753418
