time (s)	det(V)
6050.688278	-1.627502	
6050.689793	-1.628561	
6050.691513	-1.627868	
6050.693041	-1.628614	
6050.694754	-1.627240	
6050.696291	-1.628569	
6050.697983	-1.626704	
6050.699536	-1.628509	
6050.701201	-1.627868	
6050.702774	-1.628557	
6050.704443	-1.628134	
6050.706030	-1.628581	
6050.707691	-1.627228	
6050.709304	-1.628440	
6050.710915	-1.627764	
6050.712542	-1.628372	
6050.714164	-1.628453	
6050.715797	-1.626362	
6050.717404	-1.628340	
6050.719063	-1.626829	
6050.720652	-1.628312	
6050.722325	-1.625435	
6050.723882	-1.537711	
6050.725591	-1.467582	
6050.727134	-1.357584	
6050.728832	-1.263970	
6050.730309	-1.214494	
6050.732009	-1.075416	
6050.733494	-0.997787	
6050.735207	-0.883306	
6050.736708	-0.887967	
6050.738404	-0.698906	
6050.739888	-0.699772	
6050.741551	-0.492567	
6050.743061	-0.517490	
6050.744687	-0.313689	
6050.746243	-0.333505	
6050.747842	-0.140850	
6050.749418	-0.103858	
6050.750976	0.040319	
6050.752595	0.079998	
6050.754135	0.218093	
6050.755802	0.301266	
6050.757276	0.434136	
6050.758983	0.475950	
6050.760459	0.582491	
6050.762171	0.675501	
6050.763649	0.774920	
6050.765352	0.851917	
6050.766846	0.924185	
6050.768537	1.001557	
6050.770023	1.068649	
6050.771710	1.211574	
6050.773205	1.220960	
6050.774866	1.354382	
6050.776384	1.340617	
6050.778013	1.504908	
6050.779566	1.526427	
6050.781166	1.596210	
6050.782759	1.621032	
6050.784333	1.622237	
6050.785946	1.622080	
6050.787480	1.622587	
6050.789137	1.621914	
6050.790609	1.622515	
6050.792303	1.620654	
6050.793782	1.622523	
6050.795485	1.620444	
6050.796971	1.622450	
6050.798680	1.622132	
6050.800174	1.622571	
6050.801879	1.622503	
6050.803366	1.622515	
6050.805051	1.622466	
6050.806536	1.622535	
6050.808114	1.622374	
6050.809661	1.622463	
6050.811199	1.622475	
6050.812826	1.622442	
6050.814312	1.622426	
6050.815947	1.622515	
6050.817460	1.622527	
6050.819110	1.622410	
6050.820594	1.622555	
6050.822229	1.622418	
6050.823698	1.622462	
6050.825328	1.622491	
6050.826806	1.622547	
6050.828437	1.622467	
6050.829920	1.622519	
6050.831508	1.622644	
6050.833056	1.622507	
6050.834596	1.622571	
6050.836177	1.622458	
6050.837655	1.622486	
6050.839284	1.622503	
6050.840794	1.622495	
6050.842439	1.622446	
6050.843919	1.622499	
6050.845554	1.622551	
6050.847026	1.622523	
6050.848661	1.622519	
6050.850134	1.622474	
6050.851760	1.622483	
6050.853253	1.622515	
6050.854827	1.622531	
6050.856381	1.622555	
6050.857911	1.622563	
6050.859520	1.622523	
6050.861012	1.622575	
6050.862652	1.622515	
6050.864171	1.622611	
6050.865807	1.622458	
6050.867286	1.622511	
6050.868920	1.622595	
6050.870399	1.622567	
6050.872022	1.622495	
6050.873504	1.622499	
6050.875051	1.622450	
6050.876564	1.622414	
6050.878124	1.622591	
6050.879668	1.622462	
6050.881188	1.622535	
6050.882772	1.622599	
6050.884270	1.622575	
6050.885897	1.622519	
6050.887415	1.622458	
6050.888984	1.622531	
6050.890467	1.622487	
6050.892014	1.622474	
6050.893512	1.622551	
6050.895062	1.622571	
6050.896590	1.622523	
6050.898070	1.622478	
6050.899642	1.622555	
6050.901153	1.622467	
6050.902737	1.622487	
6050.904228	1.622426	
6050.905816	1.622487	
6050.907294	1.622499	
6050.908865	1.622523	
6050.910338	1.622499	
6050.911901	1.622595	
6050.913399	1.622503	
6050.914914	1.622539	
6050.916473	1.622511	
6050.917957	1.622475	
6050.919539	1.622515	
6050.921041	1.622495	
6050.922585	1.622470	
6050.924109	1.622414	
6050.925690	1.622555	
