time (s)	magX	magY	magZ
6867.590904	-24.133841	20.542957	-897.527771
6867.594233	-18.172415	7.918760	-901.560486
6867.597572	-12.210989	-4.062536	-903.956787
6867.600924	-7.535360	-16.277615	-905.651672
6867.604255	-1.573933	-28.375805	-906.177734
6867.607617	3.686148	-40.298656	-907.931030
6867.610897	9.121565	-51.929283	-907.638855
6867.614232	14.673874	-63.735245	-906.645264
6867.617585	20.050846	-75.365868	-906.119263
6867.620928	24.551138	-87.113388	-903.664551
6867.624233	30.980127	-98.218002	-902.086548
6867.627571	35.655754	-110.023972	-898.346008
6867.630906	41.149620	-121.537704	-895.131470
6867.634251	45.474575	-133.285217	-890.923462
6867.637604	50.676212	-144.623611	-887.416748
6867.640974	55.527176	-155.494446	-881.104675
6867.644248	60.144356	-165.780838	-876.136780
6867.647988	65.229103	-176.476334	-869.123352
6867.650942	69.378723	-187.230286	-862.635864
6867.654658	74.112801	-196.873764	-855.856201
6867.658007	77.970192	-206.634125	-846.738831
6867.661399	82.470482	-215.868500	-837.445923
6867.664757	86.853889	-223.641739	-828.445312
6867.668044	91.412621	-232.583862	-818.217468
6867.671326	95.562248	-241.116898	-808.924683
6867.674664	99.478081	-248.539444	-797.294006
6867.677988	103.335480	-255.962021	-787.007629
6867.681334	107.368202	-262.507874	-775.260132
6867.684671	110.933372	-269.696655	-763.980164
6867.688055	114.849213	-275.541199	-752.407959
6867.691404	118.239044	-281.035095	-740.485107
6867.694655	121.395088	-286.996460	-728.620728
6867.697983	124.025131	-291.321472	-716.990112
6867.701321	127.064293	-296.113953	-704.599670
6867.704670	129.811218	-300.555786	-692.443054
6867.708024	132.441269	-304.120972	-681.455322
6867.711384	134.603729	-306.926331	-668.831116
6867.714733	136.707764	-310.023926	-655.914673
6867.717989	138.928696	-313.179993	-643.699585
6867.721308	141.266510	-315.751587	-631.893677
6867.725092	143.078308	-317.388062	-619.561646
6867.728014	144.188782	-319.375183	-607.405029
6867.731833	145.942139	-321.420837	-595.248413
6867.734734	147.578598	-323.115723	-583.150208
6867.738488	148.689072	-324.401550	-571.870300
6867.741846	149.565750	-325.044434	-560.181152
6867.745111	150.617767	-326.271790	-548.842773
6867.748501	151.552887	-326.154907	-536.803040
6867.751838	151.786667	-327.090027	-525.581543
6867.755157	152.078903	-326.797791	-514.301575
6867.758429	152.137344	-327.148437	-502.670959
6867.761756	152.546463	-327.849792	-491.800140
6867.765089	153.189362	-326.973083	-480.286377
6867.768475	153.247803	-327.090027	-469.357086
6867.771817	153.364700	-326.505554	-457.434235
6867.775154	152.955566	-326.564026	-447.732330
6867.778437	152.488007	-325.570435	-436.218567
6867.781752	151.845108	-324.459961	-426.165985
6867.785136	151.611328	-323.817078	-415.587372
6867.788484	150.617767	-322.589722	-405.008759
6867.791825	150.676208	-321.128601	-395.365265
6867.795173	149.799530	-320.193481	-385.254211
6867.798476	149.565750	-318.790771	-374.675629
6867.801782	148.747513	-317.504944	-365.032135
6867.805155	147.987732	-316.043823	-355.973114
6867.808929	147.403275	-313.472229	-345.862061
6867.812205	146.292816	-311.543518	-337.036804
6867.815486	145.825241	-309.556396	-327.743988
6867.818742	145.240784	-307.393921	-318.334290
6867.822098	144.305664	-305.640564	-310.327271
6867.825368	143.195206	-302.776733	-303.021606
6867.828626	143.604324	-301.081848	-294.430145
6867.832361	143.312088	-298.977783	-286.773804
6867.835661	142.143188	-296.698425	-279.292816
6867.838974	141.441833	-294.711304	-271.519562
6867.842279	140.506714	-292.315002	-265.558136
6867.845577	139.454697	-289.743408	-258.720062
6867.848873	139.337814	-287.288696	-252.466400
6867.852160	138.285797	-285.126221	-245.920517
6867.855424	137.993561	-283.255981	-240.601990
6867.859155	136.941544	-279.749268	-235.400375
6867.862435	135.947983	-277.937439	-230.081818
6867.865734	135.597305	-275.716553	-224.880203
6867.869036	134.662186	-273.846313	-219.269440
6867.872385	133.785507	-271.450012	-213.950928
6867.875746	133.084152	-268.527771	-209.567505
6867.879010	132.207489	-267.183533	-204.541214
6867.882284	131.798355	-265.021057	-200.216263
6867.885579	130.921677	-262.858582	-195.891296
6867.889293	129.752777	-260.754517	-192.092346
6867.892697	128.817642	-258.182922	-188.234955
6867.895948	127.999420	-255.903549	-184.143784
6867.899255	126.947403	-254.500870	-179.409714
6867.902538	126.596725	-252.338394	-175.610764
6867.905821	125.252480	-250.818832	-172.045593
6867.909106	124.843369	-248.481003	-167.720642
6867.912831	123.031563	-246.435410	-164.506134
6867.916102	123.031563	-244.682053	-160.707199
6867.919417	121.395088	-242.928696	-156.849808
6867.922691	120.810638	-241.116898	-153.284637
6867.925940	119.875511	-238.837540	-150.187027
6867.929258	118.589714	-237.317947	-146.563431
6867.932540	118.239044	-235.213898	-143.758041
6867.935870	116.836357	-233.518982	-139.842209
6867.939581	116.544128	-231.999420	-137.796616
6867.942857	115.141434	-230.362946	-133.939224
6867.946135	114.673874	-228.083572	-131.426071
6867.949399	113.855637	-226.447113	-127.860893
6867.952737	113.446526	-224.401520	-125.347748
6867.956058	112.978966	-223.057281	-122.834602
6867.959386	112.219170	-221.011688	-120.438339
6867.962669	111.459381	-219.784332	-117.983635
6867.966354	110.874931	-218.323212	-115.119804
6867.969751	110.758041	-216.862061	-112.489777
6867.973059	109.881355	-215.926941	-111.028641
6867.976341	109.355347	-214.173584	-108.690826
6867.979601	108.829338	-212.478668	-106.762131
6867.982923	108.653999	-211.485107	-104.950325
6867.986199	108.069550	-209.381058	-103.606071
6867.989505	107.368202	-208.738159	-102.028053
6867.993220	107.251312	-207.861481	-100.333138
6867.996497	107.075981	-206.283463	-98.930450
6867.999818	106.433083	-205.348328	-97.995323
6868.003105	105.614845	-204.120972	-96.709526
6868.006376	105.497955	-203.302750	-94.547050
