crossing time (s)	slope (V/s)	crossing number
6866.568403	66.566426	4117
6867.595164	63.516447	4118
6868.650557	61.592169	4119
6869.650209	57.162227	4120
6870.666259	57.854822	4121
6871.763001	52.118364	4122
6872.743513	51.391773	4123
6873.807797	47.957753	4124
6874.876537	49.556665	4125
6875.890736	46.410880	4126
6876.911947	44.831346	4127
6877.967866	42.586338	4128
6878.991947	41.640024	4129
6880.054088	41.546848	4130
6881.079205	37.002550	4131
6882.125136	37.205362	4132
6883.138902	36.033680	4133
6884.172312	36.478505	4134
6885.162138	34.205529	4135
6886.239325	30.681340	4136
6887.254169	29.568196	4137
6888.348676	30.427420	4138
6889.320924	25.456048	4139
6890.370747	28.343875	4140
6891.424508	25.397143	4141
6892.435507	21.986311	4142
6893.493501	23.166027	4143
6894.529435	20.107539	4144
6895.547740	19.981802	4145
6896.562525	20.250508	4146
6897.641996	17.085954	4147
6898.636639	17.970197	4148
6899.702680	16.657239	4149
6900.787506	15.541682	4150
6901.784346	14.322397	4151
6902.807454	13.638974	4152
