time (s)	det(V)
6577.188528	-1.628618	
6577.190123	-1.628706	
6577.191608	-1.628742	
6577.193191	-1.628795	
6577.194669	-1.628710	
6577.196241	-1.628726	
6577.197715	-1.628730	
6577.199282	-1.628686	
6577.200775	-1.628678	
6577.202300	-1.628730	
6577.203858	-1.628565	
6577.205348	-1.628751	
6577.206938	-1.628642	
6577.208432	-1.628875	
6577.209990	-1.628050	
6577.211505	-1.628742	
6577.213056	-1.628698	
6577.214547	-1.628714	
6577.216091	-1.628807	
6577.217618	-1.628883	
6577.219110	-1.628803	
6577.220679	-1.628690	
6577.222198	-1.628763	
6577.223782	-1.628779	
6577.225265	-1.628646	
6577.226821	-1.628743	
6577.228334	-1.628763	
6577.229890	-1.628771	
6577.231409	-1.628698	
6577.232919	-1.628682	
6577.234485	-1.628803	
6577.235993	-1.628670	
6577.237564	-1.628557	
6577.239045	-1.628763	
6577.240647	-1.628702	
6577.242133	-1.628718	
6577.243725	-1.628590	
6577.245215	-1.628690	
6577.246785	-1.628630	
6577.248288	-1.628739	
6577.249827	-1.628569	
6577.251367	-1.628553	
6577.252902	-1.628622	
6577.254466	-1.628730	
6577.255962	-1.628654	
6577.257519	-1.628662	
6577.259048	-1.628666	
6577.260643	-1.628775	
6577.262129	-1.628662	
6577.263675	-1.628670	
6577.265193	-1.628706	
6577.266759	-1.628666	
6577.268269	-1.628642	
6577.269810	-1.628525	
6577.271342	-1.628714	
6577.272866	-1.628549	
6577.274406	-1.628678	
6577.275917	-1.628614	
6577.277495	-1.628626	
6577.278996	-1.628565	
6577.280545	-1.628569	
6577.282073	-1.628658	
6577.283613	-1.628606	
6577.285144	-1.628630	
6577.286690	-1.628424	
6577.288219	-1.628602	
6577.289731	-1.628614	
6577.291286	-1.628545	
6577.292806	-1.628412	
6577.294380	-1.628469	
6577.295868	-1.628521	
6577.297435	-1.628590	
6577.298951	-1.628614	
6577.300517	-1.628392	
6577.302053	-1.628489	
6577.303579	-1.628295	
6577.305128	-1.628561	
6577.306636	-1.628529	
6577.308193	-1.627876	
6577.309710	-1.628509	
6577.311274	-1.627151	
6577.312770	-1.615828	
6577.314343	-1.627868	
6577.315864	-1.628070	
6577.317446	-1.627703	
6577.318937	-1.627905	
6577.320491	-1.618603	
6577.322011	-1.509424	
6577.323569	-1.383152	
6577.325085	-1.249013	
6577.326603	-1.140232	
6577.328184	-1.109875	
6577.329664	-0.965331	
6577.331226	-0.869142	
6577.332747	-0.751161	
6577.334343	-0.689149	
6577.335838	-0.598198	
6577.337405	-0.499359	
6577.338918	-0.398957	
6577.340493	-0.331845	
6577.342021	-0.140995	
6577.343549	-0.013608	
6577.345104	0.042555	
6577.346618	0.158349	
6577.348161	0.330697	
6577.349695	0.339326	
6577.351258	0.470093	
6577.352764	0.598975	
6577.354307	0.695510	
6577.355838	0.844932	
6577.357378	0.971256	
6577.358898	1.118942	
6577.360436	1.278931	
6577.361974	1.349701	
6577.363501	1.392570	
6577.365041	1.548982	
6577.366551	1.586481	
6577.368127	1.614607	
6577.369623	1.621548	
6577.371195	1.621044	
6577.372713	1.621822	
6577.374290	1.621697	
6577.375791	1.622265	
6577.377298	1.621806	
6577.378853	1.622515	
6577.380368	1.622326	
6577.381921	1.622406	
6577.383428	1.622293	
6577.385028	1.622241	
6577.386514	1.622249	
6577.388084	1.622350	
6577.389599	1.622434	
6577.391185	1.622442	
6577.392670	1.622491	
6577.394232	1.622382	
6577.395753	1.622362	
6577.397313	1.622289	
6577.398836	1.622426	
6577.400336	1.622410	
6577.401914	1.622454	
6577.403401	1.622370	
6577.404975	1.622511	
6577.406489	1.622482	
6577.408070	1.622470	
6577.409559	1.622414	
6577.411121	1.622470	
6577.412641	1.622551	
6577.414200	1.622354	
6577.415717	1.622406	
6577.417262	1.622406	
6577.418800	1.622479	
6577.420320	1.622454	
6577.421863	1.622462	
6577.423382	1.622559	
6577.425100	1.622668	
6577.426680	1.622507	
6577.428318	1.622648	
6577.429913	1.622531	
6577.431544	1.622748	
6577.433165	1.622309	
6577.434761	1.622555	
6577.436431	1.622483	
6577.438030	1.622599	
6577.439657	1.622523	
6577.441238	1.622676	
6577.442914	1.622587	
6577.444472	1.622627	
6577.446182	1.622466	
6577.447711	1.622652	
6577.449427	1.622575	
6577.450926	1.622583	
6577.452661	1.622486	
6577.454138	1.622567	
6577.455918	1.622603	
6577.457405	1.622466	
6577.459187	1.622636	
6577.460662	1.622567	
6577.462445	1.622555	
6577.463915	1.622551	
6577.465669	1.622656	
6577.467167	1.622547	
6577.468886	1.622607	
6577.470406	1.622507	
6577.472115	1.622773	
6577.473656	1.622531	
6577.475365	1.622716	
6577.476911	1.622495	
6577.478603	1.622696	
6577.480153	1.622567	
6577.481811	1.622619	
6577.483384	1.622483	
6577.485039	1.622656	
6577.486636	1.622539	
6577.488249	1.622789	
6577.489870	1.622418	
6577.491489	1.622551	
6577.493123	1.622382	
6577.494721	1.622611	
6577.496373	1.622519	
6577.497961	1.622640	
6577.499638	1.622567	
6577.501206	1.622732	
6577.502902	1.622511	
6577.504440	1.622712	
6577.506147	1.622474	
6577.507690	1.622571	
6577.509399	1.622547	
6577.510915	1.622644	
6577.512668	1.622575	
6577.514145	1.622632	
6577.515903	1.622495	
6577.517386	1.622607	
6577.519153	1.622487	
6577.520626	1.622551	
6577.522383	1.622474	
6577.523876	1.622515	
6577.525615	1.622563	
6577.527123	1.622458	
6577.528851	1.622579	
6577.530378	1.622491	
6577.532087	1.622668	
6577.533628	1.622430	
6577.535324	1.622672	
6577.536870	1.622511	
6577.538554	1.622640	
6577.540133	1.622515	
6577.541795	1.622656	
6577.543364	1.622491	
6577.545017	1.622579	
6577.546609	1.622442	
6577.548246	1.622704	
6577.549844	1.622386	
6577.551455	1.622668	
6577.553124	1.621987	
6577.554713	1.622648	
6577.556383	1.622446	
6577.557983	1.622636	
6577.559638	1.622378	
6577.561199	1.622567	
6577.562877	1.622293	
6577.564442	1.622631	
6577.566135	1.622358	
6577.567678	1.622555	
6577.569386	1.621850	
6577.570892	1.622591	
6577.572625	1.622253	
6577.574115	1.622635	
6577.575879	1.622128	
6577.577373	1.622531	
6577.579153	1.622507	
6577.580629	1.622458	
6577.582412	1.619578	
6577.583886	1.622269	
6577.585555	1.615409	
6577.587069	1.622342	
6577.588719	1.618096	
6577.590271	1.621564	
6577.591874	1.620646	
6577.593445	1.620400	
6577.595016	1.621886	
6577.596621	1.616561	
6577.598166	1.607521	
6577.599800	1.549328	
6577.601306	1.493870	
6577.602978	1.475755	
6577.604459	1.432986	
6577.606170	1.421155	
6577.607650	1.384630	
