time (s)	magX	magY	magZ
6198.839080	-69.779663	262.798950	-86.598480
6198.842337	-68.961426	263.266510	-87.182930
6198.845628	-69.195206	264.084717	-87.767387
6198.848904	-69.195206	264.435425	-88.527176
6198.852226	-69.370537	265.545898	-89.462303
6198.855506	-69.370537	266.364136	-90.514320
6198.858873	-69.428986	266.597900	-90.572762
6198.862595	-69.721214	267.591492	-91.741669
6198.865959	-69.662773	268.292786	-92.618355
6198.869233	-69.896553	269.169495	-92.969025
6198.872533	-69.721214	269.753967	-94.021042
6198.875806	-69.779663	270.572174	-94.956161
6198.879102	-70.130333	271.448853	-95.423729
6198.882402	-69.721214	272.267090	-95.657509
6198.885672	-70.188774	272.325531	-96.534195
6198.889433	-70.481003	273.260681	-97.177086
6198.892707	-70.656334	274.429565	-98.112213
6198.896003	-70.481003	274.254242	-98.287552
6198.899255	-70.831680	275.130920	-99.339569
6198.902547	-71.240791	275.773804	-99.748680
6198.905871	-71.240791	277.001160	-100.040909
6198.909125	-71.708359	277.585632	-100.333138
6198.912831	-72.000587	278.111633	-100.274696
6198.916145	-72.059029	279.514282	-101.852715
6198.919394	-72.526588	280.040344	-102.261833
6198.922673	-73.344826	280.858582	-102.904732
6198.926002	-73.286385	281.968994	-104.248985
6198.929278	-73.695496	282.319702	-105.476326
6198.932588	-74.513733	283.488586	-106.002335
6198.936297	-75.039749	284.715942	-107.171242
6198.939568	-75.507309	286.761536	-108.281700
6198.942894	-76.150208	287.930481	-109.801285
6198.946172	-76.325539	289.099365	-111.671539
6198.949474	-76.851547	291.320251	-112.957336
6198.952761	-77.143776	293.190552	-115.236702
6198.956470	-78.020454	294.943909	-117.106956
6198.959809	-78.663353	297.281738	-120.087662
6198.963069	-78.897133	299.385742	-122.074814
6198.966363	-80.007591	300.963745	-124.821739
6198.969637	-80.592049	303.243103	-127.977791
6198.972923	-81.001167	305.347168	-130.198715
6198.976272	-81.351845	307.568115	-132.828766
6198.979655	-82.462303	310.198120	-135.225021
6198.982927	-82.579201	312.068359	-138.673294
6198.986240	-83.280540	314.990662	-142.004684
6198.989977	-83.981888	317.503784	-145.803635
6198.993223	-84.390999	320.250732	-148.609009
6198.996564	-85.092346	322.822327	-152.057281
6198.999831	-85.326126	325.218567	-156.090012
6199.003094	-85.676788	327.556396	-158.720047
6199.006383	-86.904144	330.069580	-162.460556
6199.010096	-87.079483	333.108704	-165.850388
6199.013354	-87.956169	335.914062	-168.831100
6199.016721	-88.248390	338.018127	-172.337814
6199.020003	-89.008179	340.765015	-175.026306
6199.023301	-89.709526	343.570435	-179.351257
6199.026549	-90.060204	345.966675	-183.851547
6199.029861	-90.703094	348.655151	-187.299835
6199.033597	-91.345993	350.700745	-189.871429
6199.037341	-92.865578	353.798340	-194.254822
6199.040674	-92.924026	356.486816	-198.112228
6199.044004	-94.092934	358.649292	-201.735825
6199.047337	-95.144943	361.045593	-205.651672
6199.050677	-95.378723	364.201660	-208.983063
6199.054053	-96.313850	366.013428	-213.132675
6199.057343	-96.898308	368.409729	-217.340729
6199.060676	-98.476326	371.799561	-221.782593
6199.064040	-99.411453	373.728210	-226.224442
6199.067341	-100.054344	376.592041	-230.257172
6199.070678	-100.697258	379.981873	-234.815903
6199.074004	-102.158379	382.611938	-240.601990
6199.077341	-103.151955	385.417297	-244.751617
6199.080669	-104.671547	388.164246	-250.537704
6199.084003	-105.372887	390.794250	-256.323792
6199.087340	-106.424889	394.417908	-263.161896
6199.090673	-107.535347	397.047913	-269.357086
6199.094009	-108.821159	400.554626	-275.727631
6199.097330	-109.522499	403.360046	-282.156616
6199.100674	-110.574516	406.282288	-289.988312
6199.104004	-111.392754	409.672119	-297.936890
6199.107360	-111.977211	412.360596	-305.359406
6199.110663	-112.620110	415.984192	-314.243134
6199.114000	-113.672112	418.614258	-321.665680
6199.117375	-114.431908	421.536499	-331.192291
6199.120664	-114.841026	424.926331	-340.017517
