crossing time (s)	slope (V/s)	crossing number
5337.376897	-63.410718	2753
5338.396670	-61.429708	2754
5339.399309	-56.961838	2755
5340.483805	-54.740198	2756
5341.507421	-46.340607	2757
5342.549490	-55.403966	2758
5343.607366	-51.236718	2759
5344.612604	-52.617700	2760
5345.695009	-46.150092	2761
5346.696888	-46.471620	2762
5347.745703	-49.489710	2763
5348.747081	-47.830120	2764
5349.768960	-48.006934	2765
5350.850741	-43.949520	2766
5351.857613	-43.191020	2767
5352.938895	-43.844593	2768
5353.924940	-39.452725	2769
5355.017495	-43.061662	2770
5356.020023	-42.117572	2771
5357.067226	-42.749625	2772
5358.071257	-43.046058	2773
5359.152747	-40.826337	2774
5360.155621	-39.686786	2775
5361.192580	-36.087116	2776
5362.235346	-37.803390	2777
5363.295074	-35.287628	2778
5364.289200	-33.302287	2779
5365.363817	-33.895126	2780
5366.384889	-32.354941	2781
5367.429664	-31.612571	2782
5368.435710	-31.569196	2783
5369.464516	-31.146458	2784
5370.489459	-29.607108	2785
5371.527902	-27.859158	2786
5372.573692	-31.012996	2787
5373.598468	-29.035154	2788
5374.662527	-28.556052	2789
5375.690535	-28.314108	2790
5376.716927	-26.671609	2791
5377.800621	-25.335137	2792
5378.797347	-25.306396	2793
5379.849783	-26.041436	2794
5380.852261	-25.862833	2795
5381.927433	-25.646730	2796
5382.945799	-23.160495	2797
5383.969434	-21.778241	2798
5384.996998	-22.648120	2799
5386.005603	-22.972434	2800
5387.081144	-21.982842	2801
5388.112113	-20.095183	2802
5389.210248	-23.261403	2803
5390.182242	-21.934714	2804
5391.198660	-22.226244	2805
