time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5337.388642	102.486061	0.984034	-0.100000	193
5339.445901	281.347809	-0.954562	0.054320	195
5341.515034	281.416840	-0.921138	0.056708	197
5343.595817	280.598816	-0.896131	0.058326	199
5345.674977	279.675934	-0.886007	0.056791	201
5347.741334	280.017822	-0.883847	0.052655	203
5349.800559	280.816345	-0.868371	0.052284	205
5351.863590	280.855377	-0.843770	0.053229	207
5353.936373	280.704071	-0.788715	0.100000	209
5356.008939	280.776428	-0.792762	0.100000	211
5358.080994	280.332458	-0.793167	0.051674	213
5360.153246	280.107880	-0.777221	0.051281	215
5362.221511	279.888123	-0.765213	0.051094	217
5364.287909	279.355713	-0.750371	0.050684	219
5366.354011	278.855499	-0.731767	0.049744	221
5368.429806	279.129150	-0.710367	0.047650	223
5370.510807	280.588623	-0.691664	0.045181	225
5372.592125	281.865112	-0.680841	0.045616	227
5374.660072	281.697815	-0.678318	0.047524	229
5376.719137	279.985931	-0.670616	0.047855	231
5378.775958	278.183716	-0.650327	0.045795	233
5380.846813	278.582092	-0.625535	0.042582	235
5382.933702	280.521332	-0.610002	0.040522	237
5385.015056	281.629333	-0.601614	0.041708	239
5387.086046	281.406647	-0.595423	0.042164	241
5389.144449	280.571136	-0.585041	0.041489	243
5391.208896	279.827698	-0.573287	0.040278	245
