time (s)	det(V)
6712.486425	-1.609858	
6712.487943	-1.627679	
6712.489523	-1.627997	
6712.491021	-1.628307	
6712.492573	-1.628332	
6712.494083	-1.628477	
6712.495622	-1.628461	
6712.497152	-1.628388	
6712.498631	-1.628597	
6712.500205	-1.628493	
6712.501715	-1.628585	
6712.503293	-1.601854	
6712.504783	-1.613677	
6712.506338	-1.619320	
6712.507851	-1.628485	
6712.509419	-1.628505	
6712.510893	-1.628541	
6712.512459	-1.628299	
6712.513943	-1.628642	
6712.515462	-1.628614	
6712.517042	-1.628432	
6712.518537	-1.628420	
6712.520100	-1.628332	
6712.521624	-1.628469	
6712.523204	-1.628235	
6712.524713	-1.628533	
6712.526279	-1.628561	
6712.527766	-1.628642	
6712.529293	-1.628658	
6712.530838	-1.628428	
6712.532328	-1.628602	
6712.533902	-1.628461	
6712.535428	-1.628706	
6712.537001	-1.628505	
6712.538504	-1.625045	
6712.540060	-1.628400	
6712.541583	-1.628670	
6712.543111	-1.628489	
6712.544648	-1.628618	
6712.546180	-1.628553	
6712.547725	-1.628565	
6712.549240	-1.627453	
6712.550788	-1.628585	
6712.552305	-1.628807	
6712.553886	-1.628626	
6712.555374	-1.628597	
6712.556941	-1.628674	
6712.558471	-1.628670	
6712.560031	-1.628638	
6712.561550	-1.628670	
6712.563081	-1.628589	
6712.564633	-1.628477	
6712.566139	-1.628452	
6712.567697	-1.628517	
6712.569215	-1.628662	
6712.570794	-1.628658	
6712.572285	-1.628549	
6712.573858	-1.628650	
6712.575367	-1.628638	
6712.576933	-1.628589	
6712.578427	-1.628577	
6712.579994	-1.628473	
6712.581506	-1.628650	
6712.583024	-1.628541	
6712.584575	-1.628565	
6712.586104	-1.628662	
6712.587690	-1.628739	
6712.589169	-1.627135	
6712.590750	-1.626998	
6712.592253	-1.628658	
6712.593851	-1.628457	
6712.595339	-1.628553	
6712.596909	-1.628787	
6712.598403	-1.628593	
6712.599926	-1.628638	
6712.601470	-1.628597	
6712.602987	-1.628598	
6712.604542	-1.628686	
6712.606042	-1.628702	
6712.607603	-1.628525	
6712.609134	-1.628682	
6712.610709	-1.628747	
6712.612210	-1.628634	
6712.613770	-1.628501	
6712.615294	-1.628698	
6712.616839	-1.628742	
6712.618382	-1.628650	
6712.619915	-1.628698	
6712.621478	-1.628634	
6712.622966	-1.628614	
6712.624529	-1.628650	
6712.626041	-1.628678	
6712.627610	-1.628638	
6712.629104	-1.628771	
6712.630673	-1.628863	
6712.632177	-1.628751	
6712.633735	-1.628642	
6712.635256	-1.628666	
6712.636796	-1.628650	
6712.638329	-1.628787	
6712.639851	-1.628847	
6712.641431	-1.628670	
6712.642942	-1.628602	
6712.644515	-1.628730	
6712.646001	-1.628718	
6712.647583	-1.628706	
6712.649074	-1.628799	
6712.650635	-1.628622	
6712.652154	-1.628585	
6712.653709	-1.628597	
6712.655236	-1.628698	
6712.656743	-1.628618	
6712.658312	-1.628541	
6712.659821	-1.628517	
6712.661399	-1.628549	
6712.662871	-1.628706	
6712.664454	-1.628686	
6712.665947	-1.628569	
6712.667505	-1.628505	
6712.669022	-1.628477	
6712.670576	-1.628573	
6712.672097	-1.628569	
6712.673633	-1.628630	
6712.675185	-1.628565	
6712.676696	-1.628605	
6712.678260	-1.628481	
6712.679754	-1.628448	
6712.681350	-1.628408	
6712.682842	-1.628573	
6712.684407	-1.628634	
6712.685934	-1.628525	
6712.687511	-1.628344	
6712.688999	-1.628553	
6712.690515	-1.628070	
6712.692079	-1.628448	
6712.693594	-1.628400	
6712.695146	-1.628489	
6712.696648	-1.628251	
6712.698236	-1.628170	
6712.699728	-1.628259	
6712.701293	-1.627856	
6712.702816	-1.628066	
6712.704395	-1.624275	
6712.705900	-1.613479	
6712.707464	-1.531306	
6712.709001	-1.462965	
6712.710533	-1.383402	
6712.712062	-1.243921	
6712.713565	-1.198224	
6712.715152	-1.067408	
6712.716641	-0.928379	
6712.718207	-0.906211	
6712.719721	-0.815433	
6712.721306	-0.705866	
6712.722790	-0.627097	
6712.724348	-0.479640	
6712.725872	-0.435050	
6712.727432	-0.401362	
6712.728947	-0.307719	
6712.730454	-0.250171	
6712.732022	-0.138457	
6712.733522	-0.049170	
6712.735100	0.044767	
6712.736592	0.164158	
6712.738179	0.380737	
6712.739696	0.425773	
6712.741288	0.535247	
6712.742782	0.558909	
6712.744416	0.763536	
6712.746094	0.827880	
6712.747644	1.012204	
6712.749329	1.119676	
6712.750861	1.210373	
6712.752561	1.356617	
6712.754082	1.446417	
6712.755788	1.584359	
6712.757270	1.609882	
6712.759039	1.621548	
6712.760535	1.622458	
6712.762306	1.622289	
6712.763781	1.622543	
6712.765557	1.622342	
6712.767036	1.622426	
6712.768764	1.622446	
6712.770268	1.622410	
6712.771996	1.622563	
6712.773517	1.622470	
6712.775238	1.621858	
6712.776771	1.622418	
6712.778472	1.622531	
6712.780008	1.622507	
6712.781688	1.622595	
6712.783256	1.622495	
6712.784933	1.622644	
6712.786511	1.622523	
6712.788157	1.622676	
6712.789762	1.622422	
6712.791400	1.622611	
6712.793004	1.622495	
6712.794624	1.622696	
6712.796258	1.622487	
6712.797844	1.622632	
6712.799516	1.622491	
6712.801089	1.622656	
6712.802771	1.622495	
6712.804336	1.622656	
6712.806020	1.622559	
6712.807570	1.622624	
6712.809253	1.622571	
6712.810794	1.622684	
6712.812506	1.622450	
6712.814002	1.622696	
6712.815758	1.622539	
6712.817241	1.622628	
6712.819036	1.622583	
6712.820522	1.622668	
6712.822279	1.622640	
6712.823763	1.622547	
6712.825506	1.622676	
6712.827003	1.622511	
6712.828752	1.622640	
6712.830258	1.622531	
6712.831979	1.622595	
6712.833499	1.622607	
6712.835209	1.622777	
6712.836743	1.622559	
6712.838415	1.622680	
6712.839971	1.622402	
6712.841655	1.622648	
6712.843236	1.622523	
6712.844888	1.622668	
6712.846475	1.622511	
6712.848105	1.622656	
6712.849696	1.622511	
6712.851321	1.622680	
6712.852951	1.622466	
6712.854545	1.622660	
6712.856199	1.622535	
6712.857774	1.622708	
6712.859453	1.622495	
6712.861025	1.622599	
6712.862680	1.622535	
6712.864158	1.622551	
6712.865875	1.622402	
6712.867361	1.622623	
6712.869068	1.622587	
6712.870552	1.622499	
6712.872236	1.622684	
6712.873714	1.622575	
6712.875383	1.622567	
6712.876892	1.622515	
6712.878522	1.622503	
6712.880051	1.622535	
6712.881660	1.622551	
6712.883245	1.622555	
6712.884815	1.622708	
6712.886424	1.622470	
6712.887966	1.622555	
6712.889618	1.622495	
6712.891116	1.622603	
6712.892817	1.622511	
6712.894301	1.622511	
6712.896010	1.622499	
6712.897491	1.622623	
6712.899199	1.622656	
6712.900684	1.622559	
6712.902382	1.622599	
6712.903868	1.622579	
6712.905556	1.622555	
6712.907033	1.622551	
6712.908696	1.622591	
6712.910209	1.622462	
6712.911849	1.622563	
6712.913395	1.622454	
6712.914999	1.622608	
6712.916586	1.622475	
6712.918167	1.622660	
6712.919774	1.622491	
6712.921323	1.622636	
6712.922939	1.622495	
6712.924431	1.622587	
6712.926119	1.622519	
6712.927601	1.622519	
6712.929340	1.622559	
6712.930808	1.622539	
6712.932522	1.622567	
6712.933998	1.622555	
6712.935696	1.622458	
6712.937175	1.622575	
6712.938781	1.622466	
6712.940282	1.622422	
6712.941845	1.622269	
6712.943400	1.622515	
6712.944915	1.621826	
6712.946551	1.622257	
6712.948035	1.621862	
6712.949662	1.622301	
6712.951171	1.622487	
6712.952801	1.621774	
6712.954277	1.622446	
6712.955921	1.622338	
6712.957403	1.622430	
6712.959028	1.621310	
6712.960506	1.622410	
6712.962141	1.615348	
6712.963649	1.622031	
6712.965208	1.605878	
6712.966751	1.621782	
6712.968271	1.617814	
6712.969880	1.613576	
6712.971375	1.608206	
6712.973000	1.509541	
6712.974512	1.502245	
6712.976148	1.501291	
6712.977627	1.383933	
6712.979263	1.368718	
6712.980746	1.265618	
6712.982370	1.293417	
6712.983849	1.249907	
6712.985459	1.212887	
6712.986972	1.137465	
6712.988544	1.136168	
6712.990077	1.132099	
6712.991584	1.053909	
6712.993222	1.126463	
6712.994713	1.011640	
6712.996342	0.937495	
6712.997854	0.944577	
6712.999481	0.885388	
6713.000959	0.921084	
6713.002602	0.899109	
6713.004083	0.880518	
6713.005704	0.887991	
6713.007199	0.832682	
6713.008811	0.822015	
6713.010323	0.807723	
6713.011890	0.811030	
6713.013436	0.772298	
6713.014956	0.785527	
6713.016553	0.802651	
6713.018039	0.782243	
6713.019680	0.758311	
6713.021185	0.778461	
6713.022815	0.744546	
6713.024305	0.760478	
6713.025855	0.766698	
6713.027381	0.716018	
6713.028927	0.682051	
6713.030458	0.624096	
6713.031947	0.694607	
6713.033514	0.701286	
6713.035024	0.627101	
6713.036608	0.734246	
6713.038104	0.679469	
6713.039660	0.615209	
6713.041182	0.619302	
6713.042755	0.619205	
6713.044245	0.639637	
6713.045782	0.610101	
6713.047285	0.564988	
6713.048825	0.585484	
6713.050356	0.546683	
6713.051840	0.601904	
6713.053410	0.581726	
6713.054932	0.530993	
6713.056517	0.573508	
6713.058011	0.517514	
6713.059584	0.466641	
6713.061067	0.524157	
6713.062657	0.479934	
6713.064133	0.493191	
6713.065701	0.454636	
6713.067190	0.515951	
6713.068704	0.497562	
6713.070264	0.452638	
6713.071761	0.414486	
6713.073348	0.456292	
6713.074843	0.382565	
6713.076394	0.396778	
6713.077908	0.377450	
6713.079460	0.338181	
6713.080949	0.372434	
6713.082512	0.415868	
6713.083996	0.332373	
6713.085549	0.289306	
6713.087059	0.347902	
6713.088550	0.300126	
6713.090102	0.349896	
6713.091622	0.258868	
6713.093206	0.247508	
6713.094700	0.221767	
6713.096265	0.227129	
6713.097790	0.170273	
6713.099341	0.250018	
6713.100858	0.225518	
6713.102346	0.277789	
6713.103918	0.244869	
6713.105424	0.160488	
6713.107019	0.150498	
6713.108512	0.096929	
6713.110069	0.067954	
6713.111585	0.113844	
6713.113140	0.125337	
6713.114671	0.119311	
6713.116239	0.036424	
6713.117755	0.052155	
6713.119277	0.028867	
6713.120831	0.114497	
6713.122349	0.016649	
6713.123916	0.000403	
6713.125400	0.041842	
6713.127015	0.023703	
6713.128505	0.036066	
6713.130051	-0.001156	
6713.131575	0.004745	
6713.133140	-0.038140	
6713.134660	0.038313	
6713.136195	0.068083	
6713.137755	0.029886	
6713.139256	-0.035453	
6713.140824	0.016266	
6713.142321	0.012012	
6713.143880	-0.008713	
6713.145397	-0.060372	
6713.146978	-0.021189	
6713.148478	-0.016597	
6713.150036	-0.078520	
6713.151561	0.007187	
6713.153112	0.013084	
6713.154635	-0.010772	
6713.156168	0.010167	
6713.157714	0.010180	
6713.159239	0.044392	
6713.160783	-0.028355	
6713.162299	-0.029016	
6713.163886	0.036533	
6713.165387	0.003537	
6713.166946	-0.042060	
6713.168473	-0.001418	
6713.170015	0.051808	
6713.171549	0.056300	
6713.173062	0.034047	
6713.174620	0.087644	
6713.176131	0.007388	
6713.177683	0.046890	
6713.179208	0.002655	
6713.180777	-0.022112	
6713.182265	0.002340	
6713.183830	0.065734	
6713.185355	0.086186	
6713.186913	0.090089	
6713.188435	0.041286	
6713.189945	0.083882	
6713.191506	0.153286	
6713.193013	0.008024	
6713.194555	0.065875	
6713.196068	0.034309	
6713.197657	0.052823	
6713.199146	0.080905	
6713.200706	0.068204	
6713.202223	0.097783	
6713.203808	0.122699	
6713.205295	0.061206	
6713.206862	0.117897	
6713.208385	0.067168	
6713.209903	0.068300	
6713.211448	0.010965	
6713.212964	0.016363	
6713.214559	0.016206	
6713.216036	-0.008266	
6713.217611	-0.013104	
6713.219130	0.059075	
6713.220715	0.022188	
6713.222198	-0.000217	
6713.223751	0.023646	
6713.225266	0.012738	
6713.226832	0.024158	
6713.228343	0.066221	
6713.229868	0.001277	
6713.231425	-0.016270	
6713.232933	-0.015179	
6713.234500	-0.018889	
6713.236003	0.009543	
6713.237591	0.162744	
6713.239088	-0.049146	
6713.240681	-0.007557	
6713.242174	-0.035143	
6713.243707	-0.075563	
6713.245245	-0.028396	
6713.246755	-0.066508	
6713.248317	-0.014663	
6713.249844	-0.069682	
6713.251404	-0.032166	
6713.252892	-0.074874	
6713.254490	-0.062370	
6713.255985	-0.127500	
6713.257570	-0.058266	
