time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6711.714212	290.929810	1.063416	0.006358	141
6713.784650	290.689453	1.013411	-0.000083	143
6715.854038	289.988220	0.932013	0.008985	145
6717.930198	290.342529	0.897015	-0.006796	147
6720.007851	291.514069	0.821561	0.005233	149
6722.074318	289.413818	0.765960	0.007374	151
6724.148143	289.851196	0.738271	-0.007952	153
6726.227746	291.639587	0.675401	0.000899	155
6728.292239	289.006226	0.634430	0.000133	157
6730.376955	291.394897	0.592329	-0.001659	159
6732.439183	289.927551	0.559921	-0.003058	161
6734.509198	289.846863	0.519990	-0.001626	163
6736.578097	290.348236	0.485709	-0.001892	165
6738.659024	290.781555	0.452765	-0.002992	167
6740.733917	290.270203	0.417720	-0.004775	169
6742.815414	289.012024	0.400869	-0.001608	171
6744.868312	292.123413	0.371384	-0.001918	173
