time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7178.825999	118.913025	0.925015	-0.016857	63
7180.897265	118.875633	0.894815	-0.016399	65
7182.969484	118.900597	0.864487	-0.015975	67
7185.039990	118.908440	0.833478	-0.015793	69
7187.111361	118.887215	0.805835	-0.015337	71
7189.181033	118.841728	0.776983	-0.015132	73
7191.252847	118.825005	0.751689	-0.014694	75
7193.322902	118.772377	0.724810	-0.014653	77
7195.391671	118.693611	0.698819	-0.013984	79
7197.464045	118.645348	0.674370	-0.013713	81
7199.531128	118.644020	0.650186	-0.013338	83
7201.603527	118.668686	0.626788	-0.012505	85
7203.673569	118.673508	0.602435	-0.012186	87
7205.743886	118.637367	0.579840	-0.011724	89
7207.812991	118.592751	0.558311	-0.011434	91
