time (s)	det(V)
7178.286296	-0.004355	
7178.287865	0.044730	
7178.289539	0.028790	
7178.291106	0.065295	
7178.292777	0.037782	
7178.294329	0.021749	
7178.296010	0.053399	
7178.297550	0.058121	
7178.299272	0.067523	
7178.300760	0.035610	
7178.302529	0.048030	
7178.304007	0.045588	
7178.305765	0.092752	
7178.307254	-0.030406	
7178.308935	0.042644	
7178.310434	0.013841	
7178.312097	0.081549	
7178.313628	0.042652	
7178.315262	0.038160	
7178.316812	0.071809	
7178.318409	0.046289	
7178.319985	-0.022345	
7178.321545	0.051470	
7178.323141	-0.025197	
7178.324690	0.027268	
7178.326352	0.030885	
7178.327824	0.028726	
7178.329548	0.012303	
7178.331021	0.014587	
7178.332741	0.026148	
7178.334223	0.006606	
7178.335904	-0.006768	
7178.337387	-0.021813	
7178.339080	0.051413	
7178.340567	-0.028706	
7178.342260	0.007331	
7178.343768	-0.051530	
7178.345445	0.013177	
7178.346957	0.000588	
7178.348580	-0.011432	
7178.350134	-0.004032	
7178.351733	-0.014381	
7178.353314	-0.040940	
7178.354875	-0.001080	
7178.356481	-0.080357	
7178.358012	-0.059345	
7178.359678	-0.079193	
7178.361155	-0.050580	
7178.362856	-0.072329	
7178.364324	-0.052864	
7178.366014	-0.023638	
7178.367493	-0.073400	
7178.369194	-0.028267	
7178.370669	-0.068127	
7178.372366	-0.056308	
7178.373853	-0.135106	
7178.375538	-0.019376	
7178.377051	-0.097973	
7178.378686	-0.043683	
7178.380215	-0.115315	
7178.381834	-0.072872	
7178.383393	-0.142683	
7178.384987	-0.079265	
7178.386609	-0.032311	
7178.388101	-0.119879	
7178.389734	-0.170233	
7178.391248	-0.135569	
7178.392893	-0.101896	
7178.394367	-0.163421	
7178.396010	-0.105256	
7178.397492	-0.152379	
7178.399126	-0.119218	
7178.400606	-0.127827	
7178.402232	-0.135347	
7178.403735	-0.151002	
7178.405299	-0.131460	
7178.406864	-0.136065	
7178.408376	-0.153753	
7178.409995	-0.183301	
7178.411481	-0.172867	
7178.413109	-0.183845	
7178.414625	-0.163445	
7178.416257	-0.174302	
7178.417726	-0.160492	
7178.419358	-0.159848	
7178.420834	-0.220281	
7178.422472	-0.188832	
7178.423960	-0.249788	
7178.425553	-0.197070	
7178.427072	-0.219435	
7178.428638	-0.210379	
7178.430213	-0.148037	
7178.431714	-0.202628	
7178.433345	-0.199813	
7178.434836	-0.242086	
7178.436458	-0.292472	
7178.437976	-0.194302	
7178.439600	-0.241228	
7178.441077	-0.230738	
7178.442704	-0.227568	
7178.444183	-0.233679	
7178.445822	-0.221264	
7178.447311	-0.191865	
7178.448920	-0.205243	
7178.450440	-0.228494	
7178.452004	-0.275642	
7178.453554	-0.295727	
7178.455063	-0.263992	
7178.456703	-0.280391	
7178.458204	-0.283618	
7178.459837	-0.345831	
7178.461363	-0.284984	
7178.463009	-0.314173	
7178.464501	-0.266671	
7178.466137	-0.295336	
7178.467627	-0.297600	
7178.469174	-0.360796	
7178.470666	-0.325798	
7178.472189	-0.382819	
7178.473733	-0.356526	
7178.475211	-0.383931	
7178.476790	-0.378662	
7178.478279	-0.340824	
7178.479865	-0.355314	
7178.481369	-0.400568	
7178.482936	-0.377679	
7178.484414	-0.448130	
7178.485971	-0.418825	
7178.487471	-0.441617	
7178.489016	-0.429544	
7178.490540	-0.458435	
7178.492023	-0.519706	
7178.493610	-0.463631	
7178.495113	-0.527629	
7178.496702	-0.544025	
7178.498198	-0.515585	
7178.499751	-0.498054	
