crossing time (s)	slope (V/s)	crossing number
7177.765393	60.783632	4414
7178.834124	58.656059	4415
7179.900900	53.720098	4416
7180.857331	51.587785	4417
7181.922633	49.181165	4418
7182.991350	48.077393	4419
7183.992467	48.535126	4420
7185.049294	47.047555	4421
7186.104523	48.082387	4422
7187.103557	44.558239	4423
7188.149126	42.145443	4424
7189.175635	40.725491	4425
7190.223211	37.040278	4426
7191.262347	37.191824	4427
7192.275911	36.583819	4428
7193.319452	32.938365	4429
7194.379541	35.062913	4430
7195.376891	30.621156	4431
7196.418054	31.452232	4432
7197.472206	32.086906	4433
7198.498721	28.939480	4434
7199.521331	30.545427	4435
7200.582274	27.648501	4436
7201.593670	24.230141	4437
7202.655683	25.748533	4438
7203.705938	23.784993	4439
7204.698251	24.026572	4440
7205.716570	23.760259	4441
7206.796112	23.254687	4442
7207.808070	22.740509	4443
7208.850331	22.557746	4444
7209.890913	18.239058	4445
